44.9075,-84.7189,447,162.6701389,8,1,0.333240569,0.321851581,0.24775587,0.068538427,0.118905529,0.743474515,0.20567252,0.356815888,0.748591358,0.207088027,0.359271615,47.15999985,28.48999977,95.93999481,132.5500031,0,0,298.1600037,298.1600037,951.8616222,951.8616222,nan,nan,64.41251561,29.34000015,24.6935583
44.9075,-84.7189,447,214.6527778,8,1,0.330153078,0.281908691,0.244344294,0.065705694,0.114451356,0.740093946,0.199015847,0.346661485,0.762374701,0.20500728,0.357097835,64.68000031,37.06999969,91.93999481,127.1800003,0,0,297.4799805,297.4799805,951.8616222,951.8616222,nan,nan,70.21525921,21.30999947,19.55027309
44.9075,-84.7189,447,214.7222222,8,1,0.305296361,0.291466057,0.233933285,0.082340524,0.126103699,0.76624983,0.269706862,0.413053397,0.773255718,0.272172815,0.41682998,51.93999863,27.57999992,-71.5,168.0299988,0,0,300.3899841,300.3899841,951.8616222,951.8616222,nan,nan,53.76909624,20.31999969,19.55027309
43.8925,-70.2572,120,39.61458333,8,1,0.164804786,0.094268568,0.140749663,0.081002049,0.101409286,0.854038685,0.491503013,0.61532974,0.933987778,0.537514067,0.672932581,62.75999832,65.58999634,92.38999939,146.3099976,0,0,265.019989,265.019989,996.4643764,996.4643764,nan,nan,15.15373527,2.839999914,3.291062372
43.8925,-70.2572,120,110.6180556,8,1,0.199357331,0.237479523,0.170630038,0.079015926,0.109327994,0.855900493,0.396353248,0.548402177,0.824372303,0.381753068,0.528201081,59.30999756,39.54000092,92.86000061,137.0299988,0,0,283.0799866,283.0799866,996.4643764,996.4643764,nan,nan,18.95847865,9.109999657,5.822648978
43.8925,-70.2572,120,110.6215278,8,1,0.212452143,0.25250575,0.183468342,0.083944261,0.116427027,0.863574916,0.395120801,0.548015308,0.832196126,0.380763723,0.528102667,59.19999695,39.48999786,93.83999634,137.0500031,0,0,283.0899963,283.0899963,996.4643764,996.4643764,nan,nan,18.91628358,9.029999733,5.822648978
43.8925,-70.2572,120,133.625,8,1,0.224411085,0.255902648,0.197854385,0.102262542,0.134847939,0.881660479,0.455692916,0.600896961,0.857591354,0.443252606,0.584492614,55.05999756,32.57999802,93.87999725,133.9599915,0,0,282.3599854,282.3599854,996.4643764,996.4643764,nan,nan,25.83956138,7.359999657,8.810528939
43.8925,-70.2572,120,142.6180556,8,1,0.260555834,0.273804665,0.212326437,0.083201245,0.123243779,0.814898037,0.319322133,0.473003338,0.806694224,0.316107425,0.468241477,59.41999817,31.78999901,93.25,129.4700012,0,0,292.1300049,292.1300049,996.4643764,996.4643764,nan,nan,34.57386449,12.98999977,11.00332529
43.8925,-70.2572,120,197.625,8,1,0.357962072,0.331434399,0.259513319,0.064808033,0.118205145,0.724974345,0.181047207,0.330216954,0.735881208,0.183770969,0.335184897,55.16999817,31.44999886,94.18999481,127.1299973,0,0,293.6799927,293.6799927,996.4643764,996.4643764,nan,nan,78.37657037,28.8599987,26.81305639
43.8925,-70.2572,120,216.6458333,8,1,0.358801991,0.341036022,0.259346962,0.069064781,0.121804342,0.72281361,0.192487174,0.3394751,0.730043182,0.194412428,0.342870526,19.69999886,31.02999878,98.87999725,143.1799927,0,0,300.2599792,300.2599792,996.4643764,996.4643764,nan,nan,71.48576354,36.54999924,32.06834913
43.8925,-70.2572,120,238.6875,8,1,0.221299812,0.193474621,0.143006921,0.025414765,0.054104216,0.646213476,0.114843138,0.244483788,0.662883031,0.117805602,0.250790429,59.34000015,33.52000046,-70.43999481,175.4700012,0,0,298.25,298.25,996.4643764,996.4643764,nan,nan,106.0631103,44.22999954,33.55909758
43.8925,-70.2572,120,263.6145833,8,1,0.264362127,0.257790268,0.227312371,0.106846646,0.146010131,0.859852257,0.404167749,0.552311076,0.864148684,0.406187255,0.555070811,63.22999954,48.79999924,92.25,143.6499939,0,0,285.6099854,285.6099854,996.4643764,996.4643764,nan,nan,23.49224232,7.429999828,6.28409574
43.8925,-70.2572,120,263.6840278,8,1,0.206192046,0.18485181,0.178998649,0.091814898,0.120583832,0.868116168,0.445288262,0.584813209,0.886465452,0.454700275,0.597174347,55.29999924,42.79999924,-71.47999573,177.0800018,0,0,287.8599854,287.8599854,996.4643764,996.4643764,nan,nan,18.83636148,6.369999886,6.038252052
43.8925,-70.2572,120,264.6458333,8,1,0.225580588,0.222714275,0.198474571,0.098091014,0.130397424,0.879838877,0.434838009,0.578052506,0.882080487,0.435945868,0.579525239,19.69999886,45.34000015,100.75,157.7200012,0,0,286,286,996.4643764,996.4643764,nan,nan,16.32050697,9.599999428,6.568007441
43.8925,-70.2572,120,265.6736111,8,1,0.195671648,0.187064335,0.16685386,0.079304531,0.10767673,0.852723744,0.40529393,0.550292957,0.860292347,0.408891237,0.555177246,45,43.75999832,-73.66999817,172.9599915,0,0,288.8999939,288.8999939,996.4643764,996.4643764,nan,nan,24.36249242,9.039999962,8.704656225
28.4667,-80.55,10,123.6701389,8,1,0.342705458,0.350473702,0.287649542,0.117531031,0.169856519,0.83934917,0.342950567,0.495634121,0.835561169,0.341402824,0.493397313,7.460000038,21.03999901,103.6299973,123.7099991,0,0,299.4799805,299.4799805,1011.842526,1011.842526,nan,nan,28.16092048,16.72999954,13.53910658
28.4667,-80.55,10,124.6979167,8,1,0.259415001,0.260495603,0.194682598,0.056032307,0.096746512,0.750467774,0.215994863,0.372941085,0.749843074,0.215815065,0.372630644,58.86999893,14.25,-75.93000031,149.9400024,0,0,302.2200012,302.2200012,1011.842526,1011.842526,nan,nan,70.95594688,22.88999939,23.92270238
28.4667,-80.55,10,125.6597222,8,1,0.347257495,0.344848305,0.264125466,0.07241571,0.126394093,0.760604077,0.208536059,0.363978013,0.761660921,0.208825816,0.364483753,31.38999939,22.96999931,98.44999695,117.6899948,0,0,302.3899841,302.3899841,1011.842526,1011.842526,nan,nan,58.46583516,31.21999931,25.89767547
28.4667,-80.55,10,126.6909722,8,1,0.262610167,0.285255045,0.191340655,0.046115082,0.086117566,0.728610994,0.175602804,0.32792929,0.7162584,0.172625701,0.322369701,47.16999817,15.29999924,-77.75,139.1399994,0,0,303.5299988,303.5299988,1011.842526,1011.842526,nan,nan,70.60678342,35.40999985,28.15587156
28.4667,-80.55,10,128.6840278,8,1,0.266053468,0.252398938,0.228019357,0.102828264,0.142229304,0.857043355,0.386494734,0.534589174,0.865931711,0.390503052,0.540133373,29.84999847,16.77000046,-79.86000061,129.9400024,0,0,297.8999939,297.8999939,1011.842526,1011.842526,nan,nan,22.04343705,12.05999947,10.03169024
28.4667,-80.55,10,129.6458333,8,1,0.21093452,0.173230737,0.159210667,0.052980315,0.085517272,0.754787159,0.251169486,0.405420945,0.782770644,0.260481512,0.420451793,60.05999756,27.28999901,95.15999603,108.1899948,0,0,298.7399902,298.7399902,1011.842526,1011.842526,nan,nan,52.06450775,17.22999954,16.63999449
28.4667,-80.55,10,132.6666667,8,1,0.376011223,0.405537754,0.285630643,0.07879889,0.13819696,0.759633294,0.209565261,0.367534137,0.747887619,0.206324901,0.361851215,20.22999954,20.61999893,98.63999939,115.8999939,0,0,299.1999817,299.1999817,1011.842526,1011.842526,nan,nan,55.90718484,33.86000061,26.195951
28.4667,-80.55,10,133.6944444,8,1,0.253263533,0.248407424,0.193964556,0.060721666,0.099909395,0.765860578,0.239756845,0.394487883,0.768808827,0.24067981,0.3960065,53.59000015,12.89999962,-76.94999695,139.6399994,0,0,300.019989,300.019989,1011.842526,1011.842526,nan,nan,55.26302671,21.82999992,20.38741768
28.4667,-80.55,10,134.65625,8,1,0.348564833,0.324706942,0.262994319,0.074213162,0.128003687,0.754506175,0.212910641,0.36723064,0.764978124,0.215865672,0.37232751,40.77000046,22.81999969,97.51999664,110.659996,0,0,299.8099976,299.8099976,1011.842526,1011.842526,nan,nan,50.94320814,28.26000023,21.17925726
28.4667,-80.55,10,136.6493056,8,1,0.339085907,0.351061523,0.227550894,0.042263504,0.089573525,0.671071518,0.124639518,0.264161745,0.666364671,0.123765306,0.262308934,54.91999817,25.18000031,95.22999573,106.2200012,0,0,299.0899963,299.0899963,1011.842526,1011.842526,nan,nan,102.7967702,45.71999741,36.13267478
28.4667,-80.55,10,141.6597222,8,1,0.372318626,0.355940193,0.283477455,0.079529434,0.137562841,0.76138403,0.213605844,0.36947612,0.768142201,0.215501845,0.372755652,31.38999939,20.85000038,98.27999878,108.7599945,0,0,302.789978,302.789978,1011.842526,1011.842526,nan,nan,46.90024484,30.13999939,20.92336521
28.4667,-80.55,10,142.6909722,8,1,0.267886877,0.272943825,0.181326643,0.034276579,0.071854904,0.67687766,0.12795169,0.268228534,0.674331765,0.127470434,0.267219664,47.16999817,12.42000008,-77.75999451,128.3499908,0,0,305.6799927,305.6799927,1011.842526,1011.842526,nan,nan,102.5944347,49.45000076,41.12117673
28.4667,-80.55,10,143.6527778,8,1,0.322506189,0.324982703,0.219727293,0.042302486,0.089010827,0.681311863,0.131167981,0.275997268,0.680267114,0.130966843,0.275574044,48.61999893,23.31999969,95.70999908,104.4300003,0,0,302.8599854,302.8599854,1011.842526,1011.842526,nan,nan,95.60138193,46.31999969,36.74568213
28.4667,-80.55,10,144.6840278,8,1,0.272036701,0.278247327,0.194986999,0.053976141,0.092052795,0.716767252,0.198414922,0.338383735,0.713509354,0.197513073,0.336845691,29.75,14.44999981,-78.58999634,119.25,0,0,303.1099854,303.1099854,1011.842526,1011.842526,nan,nan,81.60289329,37.41999817,37.35579385
28.4667,-80.55,10,151.6875,8,1,0.27464506,0.261291295,0.182057291,0.037968777,0.075191572,0.662882089,0.138246714,0.273777261,0.669391507,0.139604279,0.276465719,39.27000046,12.78999996,-78.59999847,118.1499939,0,0,303.519989,303.519989,1011.842526,1011.842526,nan,nan,103.5997361,51.04999924,44.71005296
28.4667,-80.55,10,160.6840278,8,1,0.286937207,0.289295793,0.191006675,0.031652685,0.071071222,0.665674129,0.110312237,0.247689113,0.664581575,0.110131185,0.247282587,29.67000008,13.81999969,-80.05999756,110.4300003,0,0,303.4599915,303.4599915,1011.842526,1011.842526,nan,nan,109.0539712,63.7899971,50.00859272
28.4667,-80.55,10,162.6736111,8,1,0.32411629,0.306025803,0.218180671,0.038954165,0.083960198,0.673155526,0.120185767,0.259043438,0.680754764,0.121542541,0.261967774,5.589999676,16.38999939,-85.65999603,105.2699966,0,0,303.7399902,303.7399902,1011.842526,1011.842526,nan,nan,105.2613174,61.90999985,51.4188109
28.4667,-80.55,10,164.6666667,8,1,0.44111675,0.435808778,0.318500638,0.072934948,0.140779585,0.722032518,0.165341597,0.319143593,0.723774358,0.165740469,0.319913499,20.40999985,19.05999947,98.36999512,101.3600006,0,0,302.1300049,302.1300049,1011.842526,1011.842526,nan,nan,68.37656252,42.59000015,32.17740585
28.4667,-80.55,10,167.6875,8,1,0.280022174,0.273115844,0.202519789,0.047632098,0.090245515,0.723227687,0.170101166,0.322279889,0.726812839,0.170944383,0.32387748,39.16999817,12.67000008,-78.04000092,110.909996,0,0,301.8999939,301.8999939,1011.842526,1011.842526,nan,nan,83.39187077,38.09999847,36.02516768
28.4667,-80.55,10,168.6493056,8,1,0.323678613,0.322800726,0.223598093,0.047404714,0.094731338,0.690802803,0.146456121,0.292670985,0.691177728,0.146535608,0.292829828,55.02000046,24.52999878,95,95.80999756,0,0,301.019989,301.019989,1011.842526,1011.842526,nan,nan,86.10377129,38.27000046,30.28062596
28.4667,-80.55,10,172.6979167,8,1,0.29364267,0.281339467,0.192203939,0.037134197,0.077597491,0.654550441,0.126460492,0.264258227,0.660081735,0.12752915,0.266491348,58.75999832,9.229999542,-75.94999695,121.1199951,0,0,304.3800049,304.3800049,1011.842526,1011.842526,nan,nan,122.1712327,43.22999954,41.53652598
28.4667,-80.55,10,173.6597222,8,1,0.329484671,0.306962162,0.236589089,0.064514138,0.109163284,0.718057954,0.195803154,0.331315214,0.728010849,0.198517152,0.335907525,31.57999992,20.71999931,98.43000031,98.90000153,0,0,304.1499939,304.1499939,1011.842526,1011.842526,nan,nan,82.39345459,36.46999741,36.73383562
28.4667,-80.55,10,174.6909722,8,1,0.27819559,0.273297221,0.192750797,0.044217389,0.082778186,0.69286072,0.15894353,0.29755391,0.695309272,0.159505232,0.298605458,47.06999969,11.68999958,-77.76999664,112.8199997,0,0,305.7799988,305.7799988,1011.842526,1011.842526,nan,nan,88.61248418,40.79999924,35.59613517
28.4667,-80.55,10,175.6527778,8,1,0.263600051,0.250412881,0.182807386,0.058638249,0.090581216,0.693502846,0.222451583,0.343631253,0.700511773,0.224699803,0.347104182,48.62999725,23.48999977,96.43000031,96.52999878,0,0,304.3999939,304.3999939,1011.842526,1011.842526,nan,nan,109.6295305,30.44999886,42.11008898
28.4667,-80.55,10,176.6840278,8,1,0.290595144,0.285927504,0.198247924,0.04005098,0.081439704,0.68221348,0.137823981,0.280251427,0.684412133,0.138268164,0.281154627,29.56999969,14.32999992,-78.41999817,107.3600006,0,0,306.5499878,306.5499878,1011.842526,1011.842526,nan,nan,100.4499962,52.25,46.03861457
28.4667,-80.55,10,179.7048611,8,1,0.220677033,0.202083573,0.144383654,0.030762011,0.060630865,0.654275853,0.139398336,0.274749323,0.66549022,0.14178764,0.279458559,63.23999786,8.460000038,-75.36000061,126.1100006,0,0,305.8599854,305.8599854,1011.842526,1011.842526,nan,nan,123.6810246,36.46999741,38.26802369
28.4667,-80.55,10,181.6944444,8,1,0.247184396,0.227660403,0.164041981,0.034169022,0.067812592,0.663642139,0.138232925,0.2743401,0.674294035,0.140451655,0.27874344,53.48999786,10.88999939,-77.06999969,116.6699982,0,0,306.519989,306.519989,1011.842526,1011.842526,nan,nan,101.7066885,43.18000031,37.68149465
28.4667,-80.55,10,184.6493056,8,1,0.314745188,0.324012578,0.202049419,0.031106064,0.07352259,0.641946016,0.098829356,0.233594009,0.638187842,0.098250775,0.232226469,55.02999878,25.37999916,95.43999481,96.15999603,0,0,303.9100037,303.9100037,1011.842526,1011.842526,nan,nan,129.6075319,55.91999817,45.45117829
28.4667,-80.55,10,189.6597222,8,1,0.372469783,0.368030936,0.248364016,0.043237981,0.095930241,0.666803128,0.116084532,0.257551741,0.668396229,0.116361877,0.258167074,31.67000008,21.71999931,97.20999908,100.6999969,0,0,303.3599854,303.3599854,1011.842526,1011.842526,nan,nan,102.4181733,59.62999725,45.49105488
28.4667,-80.55,10,191.6527778,8,1,0.336903274,0.32488969,0.220964342,0.037439097,0.082118057,0.655868789,0.111127138,0.243743718,0.660579893,0.111925364,0.245494529,48.72999954,24.52999878,96.54000092,98.68999481,0,0,303.2200012,303.2200012,1011.842526,1011.842526,nan,nan,125.0995851,54.68999863,47.83444153
28.4667,-80.55,10,193.6423611,8,1,0.318548411,0.320957184,0.191770166,0.026484607,0.065015242,0.602012628,0.083141544,0.204098464,0.601103553,0.083015996,0.203790263,60.27999878,27.3599987,94.48999786,96.97000122,0,0,304.2399902,304.2399902,1011.842526,1011.842526,nan,nan,159.9525836,61.95999908,50.89087199
28.4667,-80.55,10,194.6736111,8,1,0.309456646,0.302482545,0.210217878,0.038544517,0.082476817,0.679312856,0.124555467,0.266521395,0.6823886,0.12511942,0.267728132,5.400000095,18.19999886,-83.93999481,107.1499939,0,0,304.8599854,304.8599854,1011.842526,1011.842526,nan,nan,98.49542737,59.69999695,47.88024525
28.4667,-80.55,10,195.7048611,8,1,0.157373875,0.136689842,0.102278315,0.021932676,0.043093249,0.649906563,0.139366692,0.27382721,0.667451521,0.143129052,0.281219483,63.23999786,9.979999542,-75.65999603,131.0599976,0,0,305.6199951,305.6199951,1011.842526,1011.842526,nan,nan,92.74466775,36.13999939,28.65734749
28.4667,-80.55,10,197.6944444,8,1,0.266138673,0.264346182,0.169068009,0.02654337,0.06139867,0.635262838,0.099735109,0.230701797,0.636119714,0.099869637,0.23101298,53.37999725,12.38999939,-76.51999664,122.4599991,0,0,303.9700012,303.9700012,1011.842526,1011.842526,nan,nan,126.2920955,58.30999756,46.77004864
28.4667,-80.55,10,198.65625,8,1,0.372850895,0.396282554,0.246375814,0.041629344,0.093308762,0.660789118,0.111651453,0.250257577,0.652586809,0.110265535,0.247151155,41.05999756,23.76000023,96.65999603,102.1299973,0,0,304.0799866,304.0799866,1011.842526,1011.842526,nan,nan,123.1995616,59.40999985,50.93355272
28.4667,-80.55,10,199.6875,8,1,0.2823461,0.288600713,0.19467096,0.037506297,0.078687482,0.689476358,0.132838021,0.278691584,0.686435135,0.132252084,0.277462298,39.07999802,14.94999981,-78.61999512,116.6399994,0,0,304.5899963,304.5899963,1011.842526,1011.842526,nan,nan,87.04644997,50.02000046,37.46750425
28.4667,-80.55,10,200.6493056,8,1,0.33378765,0.319576234,0.210874468,0.031370472,0.075448901,0.631762344,0.093983322,0.226038622,0.637188157,0.094790486,0.227979927,55.02999878,26.56999969,95.3299942,100.2999954,0,0,303.6300049,303.6300049,1011.842526,1011.842526,nan,nan,128.6912091,57.37999725,44.95238343
28.4667,-80.55,10,201.6770833,8,1,0.162284657,0.157689422,0.112368986,0.028671835,0.049727731,0.692419036,0.176676188,0.30642287,0.696362662,0.177682435,0.308168081,18.17000008,17.60000038,-78.93999481,112.3999939,0,0,304.4100037,304.4100037,1011.842526,1011.842526,nan,nan,84.36214379,45.20999908,40.14206463
28.4667,-80.55,10,202.6388889,8,1,0.303814113,0.287686676,0.18368651,0.026950657,0.063981809,0.604601636,0.08870772,0.210595249,0.611089356,0.089659605,0.212855056,64.62999725,29.40999985,93.76999664,98.70999908,0,0,303.6600037,303.6600037,1011.842526,1011.842526,nan,nan,152.8983825,52.56999969,43.91277918
28.4667,-80.55,10,203.6701389,8,1,0.373889685,0.364543498,0.255616635,0.056756366,0.10802161,0.683668594,0.151799764,0.288913051,0.687103725,0.152562491,0.290364711,7.879999638,20.31999969,98.73999786,109.1899948,0,0,303.4799805,303.4799805,1011.842526,1011.842526,nan,nan,91.74005903,52.43999863,44.19302112
28.4667,-80.55,10,206.6909722,8,1,0.275769532,0.274875611,0.181482196,0.035282817,0.073068418,0.658093716,0.127943129,0.264961895,0.658520642,0.128026129,0.265133784,46.96999741,14.64999962,-77.04000092,124.1100006,0,0,303.6900024,303.6900024,1011.842526,1011.842526,nan,nan,101.5000777,51,40.61530019
28.4667,-80.55,10,207.6527778,8,1,0.344728231,0.334613532,0.227717757,0.039652389,0.087928526,0.660571826,0.115025069,0.255066218,0.664471086,0.115704045,0.256571837,48.72999954,25.86999893,95.68999481,104.4799957,0,0,303.0599976,303.0599976,1011.842526,1011.842526,nan,nan,108.6418658,51.79999924,41.34915731
28.4667,-80.55,10,209.6423611,8,1,0.3302508,0.328050584,0.20156683,0.025841691,0.066687599,0.610344715,0.078248684,0.201930166,0.611159055,0.078353086,0.202199587,60.27999878,28.68999863,94.58999634,102.659996,0,0,303.1900024,303.1900024,1011.842526,1011.842526,nan,nan,162.635267,61.8599968,51.51495823
28.4667,-80.55,10,214.65625,8,1,0.344420195,0.343312174,0.231406748,0.042280484,0.091057643,0.671873345,0.122758435,0.264379513,0.672305915,0.12283747,0.264549727,41.05999756,25.29999924,96.37999725,109.5299988,0,0,304.2200012,304.2200012,1011.842526,1011.842526,nan,nan,100.1907973,52.87999725,41.19154493
28.4667,-80.55,10,217.6770833,8,1,0.288531721,0.279507369,0.189067587,0.030291922,0.070384227,0.655274876,0.104986455,0.243939303,0.659399659,0.105647317,0.245474837,18.17000008,19.61999893,-78.93999481,122.1100006,0,0,304.3599854,304.3599854,1011.842526,1011.842526,nan,nan,109.6730416,67.69999695,51.87645282
28.4667,-80.55,10,219.6701389,8,1,0.332912594,0.32495746,0.224490777,0.038296491,0.085715853,0.674323473,0.115034672,0.257472545,0.677561616,0.115587075,0.258708944,7.879999638,22.22999954,99.40000153,118.3999939,0,0,304.3999939,304.3999939,1011.842526,1011.842526,nan,nan,101.5985943,63.43000031,48.61576468
28.4667,-80.55,10,220.6979167,8,1,0.22781685,0.203447416,0.137993276,0.020468259,0.0488902,0.605720236,0.089845238,0.214603088,0.618962241,0.091809398,0.219294652,58.75999832,15.15999985,-76.26999664,142.3399963,0,0,306.039978,306.039978,1011.842526,1011.842526,nan,nan,152.0125655,58.5,51.28223526
28.4667,-80.55,10,221.6597222,8,1,0.353427708,0.36653173,0.237369597,0.039984465,0.09012913,0.671621357,0.113133361,0.255014328,0.666677682,0.112300609,0.253137217,31.67000008,24.90999985,97.72000122,115.3899994,0,0,304.6699829,304.6699829,1011.842526,1011.842526,nan,nan,109.0980061,60.45999908,47.90166739
28.4667,-80.55,10,222.6909722,8,1,0.268576473,0.256397724,0.173176631,0.027262855,0.06399174,0.644794495,0.101508725,0.238262643,0.650695727,0.102437744,0.240443249,46.96999741,17.35000038,-77.52999878,135.3699951,0,0,305.8500061,305.8500061,1011.842526,1011.842526,nan,nan,130.7340712,59.18999863,52.02053325
28.4667,-80.55,10,223.6527778,8,1,0.344014853,0.336334437,0.219880194,0.032282837,0.078167334,0.639159012,0.093841404,0.227220812,0.642025763,0.0942623,0.228239941,48.72999954,27.62999916,96.16999817,112.8899994,0,0,304.4899902,304.4899902,1011.842526,1011.842526,nan,nan,131.6399041,61.59000015,49.77367842
28.4667,-80.55,10,226.6736111,8,1,0.294862419,0.292222917,0.200533599,0.035498694,0.077444151,0.680092089,0.120390702,0.262645037,0.681311861,0.120606627,0.263116101,5.400000095,22.19999886,-83.93999481,125.5400009,0,0,303.5,303.5,1011.842526,1011.842526,nan,nan,97.70098609,61.55999756,46.86972313
28.4667,-80.55,10,227.7048611,8,1,0.175098628,0.160983697,0.105571814,0.018588971,0.041074377,0.602927706,0.106162861,0.234578518,0.61280755,0.107902494,0.238422427,63.23999786,16.10000038,-75.65999603,151.8499908,0,0,306.6000061,306.6000061,1011.842526,1011.842526,nan,nan,141.2278471,48.64999771,43.29766571
28.4667,-80.55,10,228.6666667,8,1,0.342213392,0.343483895,0.22870402,0.044832122,0.091901101,0.668308212,0.131006333,0.268549108,0.667812348,0.13090913,0.268349853,20.5,24.76999855,97.83999634,121.9599991,0,0,304.1699829,304.1699829,1011.842526,1011.842526,nan,nan,101.9762481,57.88999939,47.0167464
28.4667,-80.55,10,231.6875,8,1,0.267770112,0.267834485,0.175471231,0.029867785,0.06787651,0.655305517,0.11154264,0.253488001,0.655274011,0.111537277,0.253475814,39.07999802,20.18999863,-77.75999451,138.1399994,0,0,305.4100037,305.4100037,1011.842526,1011.842526,nan,nan,115.0737719,59.72999954,48.89085699
28.4667,-80.55,10,233.6770833,8,1,0.279450059,0.275951833,0.195312887,0.052103076,0.088926092,0.698918756,0.186448614,0.31821819,0.700672996,0.186916588,0.319016896,18.15999985,22.51000023,-80.09999847,133.1600037,0,0,304.019989,304.019989,1011.842526,1011.842526,nan,nan,90.11039065,42.75999832,42.20841281
28.4667,-80.55,10,236.6979167,8,1,0.245309994,0.218237951,0.154763699,0.031143941,0.060891524,0.630890313,0.12695749,0.248222761,0.645129415,0.129822902,0.253825113,58.75999832,19.18999863,-76.37999725,152.9299927,0,0,304.5599976,304.5599976,1011.842526,1011.842526,nan,nan,137.6717862,45.36000061,46.09009722
28.4667,-80.55,10,237.6597222,8,1,0.312030494,0.320897311,0.207851559,0.037504345,0.079743356,0.666125788,0.120194487,0.2555627,0.662361389,0.119515246,0.254118468,31.67000008,27.46999931,98.06999969,125.5499954,0,0,303.6300049,303.6300049,1011.842526,1011.842526,nan,nan,107.6474004,58.93000031,46.76165856
28.4667,-80.55,10,238.6909722,8,1,0.243904993,0.242162749,0.159346208,0.026915547,0.060280968,0.653312612,0.110352585,0.247149379,0.654247286,0.110510463,0.247502968,46.96999741,21.1099987,-77.65999603,146.4199982,0,0,304.3200073,304.3200073,1011.842526,1011.842526,nan,nan,114.111346,56.68000031,44.97187758
28.4667,-80.55,10,239.6527778,8,1,0.323019326,0.334870428,0.209138215,0.03147167,0.075103551,0.647447995,0.097429681,0.232504823,0.642731818,0.096719978,0.230811198,48.72999954,30.06999969,96.16999817,122.5899963,0,0,304.1099854,304.1099854,1011.842526,1011.842526,nan,nan,124.8752877,59.75,46.74232215
28.4667,-80.55,10,240.6840278,8,1,0.253984302,0.256766766,0.166139647,0.03069108,0.064270578,0.654133527,0.120838491,0.253049412,0.65270342,0.120574306,0.25249618,29.56999969,23.20999908,-79.52999878,140.9400024,0,0,304.1499939,304.1499939,1011.842526,1011.842526,nan,nan,110.7835316,61.7899971,49.50529893
28.4667,-80.55,10,244.6666667,8,1,0.32185787,0.326547384,0.212845922,0.033829194,0.078861877,0.661304077,0.105106001,0.245020814,0.659382618,0.104800609,0.244308891,20.5,27.84999847,98.34999847,132.3999939,0,0,302.2999878,302.2999878,1011.842526,1011.842526,nan,nan,110.5098487,66.43999481,50.26353169
28.4667,-80.55,10,246.65625,8,1,0.312302262,0.315321684,0.19901669,0.029444329,0.071656317,0.637256641,0.094281512,0.229445397,0.636026786,0.094099556,0.229002586,41.04999924,30.32999992,96.37999725,129.0200043,0,0,304.1300049,304.1300049,1011.842526,1011.842526,nan,nan,138.0882734,65.90000153,55.57785285
28.4667,-80.55,10,247.6875,8,1,0.247149572,0.26498875,0.164212331,0.029496297,0.0640435,0.664424907,0.119345937,0.259128507,0.654969804,0.117647584,0.255440977,39.07999802,24.32999992,-78.33999634,148.5200043,0,0,306.2799988,306.2799988,1011.842526,1011.842526,nan,nan,119.2866076,57.40999985,50.00096566
28.4667,-80.55,10,248.6493056,8,1,0.286963403,0.279991746,0.181771964,0.037981872,0.072456911,0.633432562,0.132357893,0.252495302,0.636525387,0.13300415,0.253728146,55.02000046,32.86999893,95.20999908,126.0799942,0,0,304.4599915,304.4599915,1011.842526,1011.842526,nan,nan,137.5910125,47.11000061,46.88053269
28.4667,-80.55,10,249.6770833,8,1,0.260938793,0.27082485,0.172036484,0.028406031,0.065101594,0.659298227,0.108860898,0.249489901,0.654340097,0.10804223,0.247613658,18.17000008,26.38999939,-79.22999573,143.5599976,0,0,304.8399963,304.8399963,1011.842526,1011.842526,nan,nan,107.2644951,66.47999573,49.4576422
28.4667,-80.55,10,252.6979167,8,1,0.254247427,0.237388596,0.151726961,0.019781813,0.050220445,0.596768915,0.077805362,0.197525872,0.604789483,0.078851065,0.200180618,58.75999832,24.19999886,-76.38999939,161.4700012,0,0,303.9599915,303.9599915,1011.842526,1011.842526,nan,nan,157.9659016,65.87999725,52.22832073
28.4667,-80.55,10,253.6597222,8,1,0.3077375,0.317492485,0.200801745,0.031959523,0.072729327,0.652509835,0.103853195,0.236335601,0.648399109,0.103198933,0.234846717,31.67000008,30.92000008,98.23999786,135.5099945,0,0,301.6300049,301.6300049,1011.842526,1011.842526,nan,nan,129.623078,65.56999969,55.379667
28.4667,-80.55,10,255.6527778,8,1,0.3041462,0.295763224,0.189644411,0.024722431,0.063060932,0.62353043,0.081284694,0.207337563,0.626986672,0.081735257,0.208486839,48.72999954,33.34000015,96.54000092,132.2299957,0,0,302.7200012,302.7200012,1011.842526,1011.842526,nan,nan,151.9413252,68.11000061,56.00390811
28.4667,-80.55,10,258.6736111,8,1,0.268769026,0.262365431,0.181383014,0.03568802,0.072983347,0.674865763,0.132783234,0.271546718,0.678096983,0.133418992,0.272846869,5.389999867,29.69999886,-81.05999756,145.8999939,0,0,303.1600037,303.1600037,1011.842526,1011.842526,nan,nan,108.0947638,56.30999756,50.14422093
28.4667,-80.55,10,261.6944444,8,1,0.257430702,0.256167114,0.159925759,0.023490446,0.056590751,0.621238094,0.091249589,0.219829066,0.621848558,0.091339256,0.220045082,53.37999725,27.72999954,-76.86999512,162.019989,0,0,304.6999817,304.6999817,1011.842526,1011.842526,nan,nan,145.5959744,62.0399971,51.88398329
